"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"3305","45.0450","3.1244",,,"69.6419","2.0110","7.0400","4850.0000"
"3306","45.0550","3.1251",,,"69.7424","2.0106","7.0400","4864.0000"
"3307","45.0650","3.1258",,,"68.4251","2.0101","7.0400","4682.0000"
"3308","45.0750","3.1264",,,"69.1086","2.0097","7.0400","4776.0000"
"3309","45.0850","3.1271",,,"68.4909","2.0093","7.0400","4691.0000"
"3310","45.0950","3.1277",,,"68.1469","2.0089","7.0400","4644.0000"
"3311","45.1050","3.1284",,,"68.8912","2.0084","7.0400","4746.0000"
"3312","45.1150","3.1290",,,"69.6563","2.0080","7.0400","4852.0000"
"3313","45.1250","3.1297",,,"70.0857","2.0076","7.0400","4912.0000"
"3314","45.1350","3.1304",,,"69.0941","2.0072","7.0400","4774.0000"
"3315","45.1450","3.1310",,,"69.7496","2.0068","7.0400","4865.0000"
"3316","45.1550","3.1317",,,"69.7782","2.0063","7.0400","4869.0000"
"3317","45.1650","3.1323",,,"69.2459","2.0059","7.0400","4795.0000"
"3318","45.1750","3.1330",,,"68.4251","2.0055","7.0400","4682.0000"
"3319","45.1850","3.1336",,,"69.0869","2.0051","7.0400","4773.0000"
"3320","45.1950","3.1343",,,"68.6950","2.0047","7.0400","4719.0000"
"3321","45.2050","3.1350",,,"69.1881","2.0042","7.0400","4787.0000"
"3322","45.2150","3.1356",,,"68.7750","2.0038","7.0400","4730.0000"
"3323","45.2250","3.1363",,,"69.5270","2.0034","7.0400","4834.0000"
"3324","45.2350","3.1369",,,"69.9500","2.0030","7.0400","4893.0000"
"3325","45.2450","3.1376",,,"69.2170","2.0026","7.0400","4791.0000"
"3326","45.2550","3.1382",,,"70.1855","2.0021","7.0400","4926.0000"
"3327","45.2650","3.1389",,,"68.6731","2.0017","7.0400","4716.0000"
"3328","45.2750","3.1396",,,"68.7459","2.0013","7.0400","4726.0000"
"3329","45.2850","3.1402",,,"69.0000","2.0009","7.0400","4761.0000"
"3330","45.2950","3.1409",,,"68.1322","2.0005","7.0400","4642.0000"
"3331","45.3050","3.1415",,,"69.1592","2.0000","7.0400","4783.0000"
"3332","45.3150","3.1422",,,"69.1375","1.9996","7.0400","4780.0000"
"3333","45.3250","3.1428",,,"68.8113","1.9992","7.0400","4735.0000"
"3334","45.3350","3.1435",,,"69.1375","1.9988","7.0400","4780.0000"
"3335","45.3450","3.1442",,,"68.8113","1.9984","7.0400","4735.0000"
"3336","45.3550","3.1448",,,"69.0869","1.9980","7.0400","4773.0000"
"3337","45.3650","3.1455",,,"69.3325","1.9975","7.0400","4807.0000"
"3338","45.3750","3.1461",,,"69.6348","1.9971","7.0400","4849.0000"
"3339","45.3850","3.1468",,,"69.4982","1.9967","7.0400","4830.0000"
"3340","45.3950","3.1474",,,"69.5701","1.9963","7.0400","4840.0000"
"3341","45.4050","3.1481",,,"69.5126","1.9959","7.0400","4832.0000"
"3342","45.4150","3.1487",,,"68.8113","1.9955","7.0400","4735.0000"
"3343","45.4250","3.1494",,,"70.6329","1.9950","7.0400","4989.0000"
"3344","45.4350","3.1501",,,"69.3902","1.9946","7.0400","4815.0000"
"3345","45.4450","3.1507",,,"69.9857","1.9942","7.0400","4898.0000"
"3346","45.4550","3.1514",,,"69.4334","1.9938","7.0400","4821.0000"
"3347","45.4650","3.1520",,,"68.9638","1.9934","7.0400","4756.0000"
"3348","45.4750","3.1527",,,"68.7023","1.9930","7.0400","4720.0000"
"3349","45.4850","3.1533",,,"70.1071","1.9925","7.0400","4915.0000"
"3350","45.4950","3.1540",,,"69.4046","1.9921","7.0400","4817.0000"
"3351","45.5050","3.1547",,,"69.5054","1.9917","7.0400","4831.0000"
"3352","45.5150","3.1553",,,"69.5989","1.9913","7.0400","4844.0000"
"3353","45.5250","3.1560",,,"69.8570","1.9909","7.0400","4880.0000"
"3354","45.5350","3.1566",,,"69.4334","1.9905","7.0400","4821.0000"
"3355","45.5450","3.1573",,,"69.7209","1.9901","7.0400","4861.0000"
"3356","45.5550","3.1579",,,"70.0857","1.9896","7.0400","4912.0000"
"3357","45.5650","3.1586",,,"68.7895","1.9892","7.0400","4732.0000"
"3358","45.5750","3.1593",,,"69.5557","1.9888","7.0400","4838.0000"
"3359","45.5850","3.1599",,,"70.3136","1.9884","7.0400","4944.0000"
"3360","45.5950","3.1606",,,"70.0500","1.9880","7.0400","4907.0000"
"3361","45.6050","3.1612",,,"70.2068","1.9876","7.0400","4929.0000"
"3362","45.6150","3.1619",,,"69.8069","1.9872","7.0400","4873.0000"
"3363","45.6250","3.1625",,,"70.7460","1.9868","7.0400","5005.0000"
"3364","45.6350","3.1632",,,"70.6895","1.9863","7.0400","4997.0000"
"3365","45.6450","3.1638",,,"70.4202","1.9859","7.0400","4959.0000"
"3366","45.6550","3.1645",,,"70.0357","1.9855","7.0400","4905.0000"
"3367","45.6650","3.1652",,,"70.9013","1.9851","7.0400","5027.0000"
"3368","45.6750","3.1658",,,"70.0286","1.9847","7.0400","4904.0000"
"3369","45.6850","3.1665",,,"70.8308","1.9843","7.0400","5017.0000"
"3370","45.6950","3.1671",,,"69.4406","1.9839","7.0400","4822.0000"
"3371","45.7050","3.1678",,,"70.7319","1.9835","7.0400","5003.0000"
"3372","45.7150","3.1684",,,"69.4262","1.9831","7.0400","4820.0000"
"3373","45.7250","3.1691",,,"69.6707","1.9826","7.0400","4854.0000"
"3374","45.7350","3.1697",,,"70.0571","1.9822","7.0400","4908.0000"
"3375","45.7450","3.1704",,,"70.0643","1.9818","7.0400","4909.0000"
"3376","45.7550","3.1711",,,"69.8928","1.9814","7.0400","4885.0000"
"3377","45.7650","3.1717",,,"70.8802","1.9810","7.0400","5024.0000"
"3378","45.7750","3.1724",,,"69.8999","1.9806","7.0400","4886.0000"
"3379","45.7850","3.1730",,,"70.4344","1.9802","7.0400","4961.0000"
"3380","45.7950","3.1737",,,"69.8069","1.9798","7.0400","4873.0000"
"3381","45.8050","3.1743",,,"70.2211","1.9794","7.0400","4931.0000"
"3382","45.8150","3.1750",,,"69.5701","1.9790","7.0400","4840.0000"
"3383","45.8250","3.1757",,,"69.8642","1.9786","7.0400","4881.0000"
"3384","45.8350","3.1763",,,"70.1285","1.9781","7.0400","4918.0000"
"3385","45.8450","3.1770",,,"70.6753","1.9777","7.0400","4995.0000"
"3386","45.8550","3.1776",,,"70.2567","1.9773","7.0400","4936.0000"
"3387","45.8650","3.1783",,,"71.1126","1.9769","7.0400","5057.0000"
"3388","45.8750","3.1789",,,"69.6348","1.9765","7.0400","4849.0000"
"3389","45.8850","3.1796",,,"70.4486","1.9761","7.0400","4963.0000"
"3390","45.8950","3.1802",,,"70.8872","1.9757","7.0400","5025.0000"
"3391","45.9050","3.1809",,,"70.0571","1.9753","7.0400","4908.0000"
"3392","45.9150","3.1816",,,"69.3614","1.9749","7.0400","4811.0000"
"3393","45.9250","3.1822",,,"69.9857","1.9745","7.0400","4898.0000"
"3394","45.9350","3.1829",,,"70.8731","1.9741","7.0400","5023.0000"
"3395","45.9450","3.1835",,,"69.9285","1.9737","7.0400","4890.0000"
"3396","45.9550","3.1842",,,"69.3974","1.9733","7.0400","4816.0000"
"3397","45.9650","3.1848",,,"69.7352","1.9728","7.0400","4863.0000"
"3398","45.9750","3.1855",,,"70.0357","1.9724","7.0400","4905.0000"
"3399","45.9850","3.1861",,,"70.9295","1.9720","7.0400","5031.0000"
"3400","45.9950","3.1868",,,"70.1570","1.9716","7.0400","4922.0000"
"3401","46.0050","3.1874",,,"70.6399","1.9712","7.0400","4990.0000"
"3402","46.0150","3.1881",,,"70.7390","1.9708","7.0400","5004.0000"
"3403","46.0250","3.1888",,,"70.9507","1.9704","7.0400","5034.0000"
"3404","46.0350","3.1894",,,"71.0070","1.9700","7.0400","5042.0000"
"3405","46.0450","3.1901",,,"71.1688","1.9696","7.0400","5065.0000"
"3406","46.0550","3.1907",,,"71.4283","1.9692","7.0400","5102.0000"
"3407","46.0650","3.1914",,,"70.6612","1.9688","7.0400","4993.0000"
"3408","46.0750","3.1920",,,"71.0563","1.9684","7.0400","5049.0000"
"3409","46.0850","3.1927",,,"70.0286","1.9680","7.0400","4904.0000"
"3410","46.0950","3.1933",,,"70.9154","1.9676","7.0400","5029.0000"
"3411","46.1050","3.1940",,,"71.5052","1.9672","7.0400","5113.0000"
"3412","46.1150","3.1947",,,"70.0286","1.9668","7.0400","4904.0000"
"3413","46.1250","3.1953",,,"70.4699","1.9664","7.0400","4966.0000"
"3414","46.1350","3.1960",,,"69.8069","1.9660","7.0400","4873.0000"
"3415","46.1450","3.1966",,,"70.7460","1.9656","7.0400","5005.0000"
"3416","46.1550","3.1973",,,"71.5751","1.9652","7.0400","5123.0000"
"3417","46.1650","3.1979",,,"71.1548","1.9648","7.0400","5063.0000"
"3418","46.1750","3.1986",,,"70.8308","1.9644","7.0400","5017.0000"
"3419","46.1850","3.1992",,,"71.3583","1.9640","7.0400","5092.0000"
"3420","46.1950","3.1999",,,"70.2709","1.9636","7.0400","4938.0000"
"3421","46.2050","3.2005",,,"70.2638","1.9632","7.0400","4937.0000"
"3422","46.2150","3.2012",,,"69.8140","1.9628","7.0400","4874.0000"
"3423","46.2250","3.2019",,,"71.2671","1.9624","7.0400","5079.0000"
"3424","46.2350","3.2025",,,"71.4773","1.9620","7.0400","5109.0000"
"3425","46.2450","3.2032",,,"71.5402","1.9616","7.0400","5118.0000"
"3426","46.2550","3.2038",,,"70.8590","1.9612","7.0400","5021.0000"
"3427","46.2650","3.2045",,,"71.2601","1.9608","7.0400","5078.0000"
"3428","46.2750","3.2051",,,"69.9786","1.9604","7.0400","4897.0000"
"3429","46.2850","3.2058",,,"71.1126","1.9600","7.0400","5057.0000"
"3430","46.2950","3.2064",,,"71.6101","1.9596","7.0400","5128.0000"
"3431","46.3050","3.2071",,,"70.9084","1.9592","7.0400","5028.0000"
"3432","46.3150","3.2077",,,"69.6060","1.9588","7.0400","4845.0000"
"3433","46.3250","3.2084",,,"71.5052","1.9584","7.0400","5113.0000"
"3434","46.3350","3.2091",,,"70.9789","1.9580","7.0400","5038.0000"
"3435","46.3450","3.2097",,,"71.4143","1.9576","7.0400","5100.0000"
"3436","46.3550","3.2104",,,"71.2601","1.9572","7.0400","5078.0000"
"3437","46.3650","3.2110",,,"70.6045","1.9568","7.0400","4985.0000"
"3438","46.3750","3.2117",,,"69.9142","1.9564","7.0400","4888.0000"
"3439","46.3850","3.2123",,,"69.4406","1.9560","7.0400","4822.0000"
"3440","46.3950","3.2130",,,"70.1071","1.9556","7.0400","4915.0000"
"3441","46.4050","3.2136",,,"71.4213","1.9552","7.0400","5101.0000"
"3442","46.4150","3.2143",,,"70.3562","1.9548","7.0400","4950.0000"
"3443","46.4250","3.2149",,,"70.9084","1.9544","7.0400","5028.0000"
"3444","46.4350","3.2156",,,"70.6612","1.9540","7.0400","4993.0000"
"3445","46.4450","3.2163",,,"70.5975","1.9536","7.0400","4984.0000"
"3446","46.4550","3.2169",,,"71.5681","1.9532","7.0400","5122.0000"
"3447","46.4650","3.2176",,,"70.1783","1.9528","7.0400","4925.0000"
"3448","46.4750","3.2182",,,"70.9648","1.9524","7.0400","5036.0000"
"3449","46.4850","3.2189",,,"71.3232","1.9520","7.0400","5087.0000"
"3450","46.4950","3.2195",,,"70.9930","1.9516","7.0400","5040.0000"
"3451","46.5050","3.2202",,,"70.5479","1.9512","7.0400","4977.0000"
"3452","46.5150","3.2208",,,"69.8642","1.9508","7.0400","4881.0000"
"3453","46.5250","3.2215",,,"69.9214","1.9504","7.0400","4889.0000"
"3454","46.5350","3.2221",,,"69.5485","1.9500","7.0400","4837.0000"
"3455","46.5450","3.2228",,,"70.3278","1.9496","7.0400","4946.0000"
"3456","46.5550","3.2234",,,"71.0422","1.9492","7.0400","5047.0000"
"3457","46.5650","3.2241",,,"70.2140","1.9488","7.0400","4930.0000"
"3458","46.5750","3.2248",,,"70.6399","1.9484","7.0400","4990.0000"
"3459","46.5850","3.2254",,,"70.8520","1.9480","7.0400","5020.0000"
"3460","46.5950","3.2261",,,"70.4982","1.9476","7.0400","4970.0000"
"3461","46.6050","3.2267",,,"69.4262","1.9472","7.0400","4820.0000"
"3462","46.6150","3.2274",,,"69.7280","1.9468","7.0400","4862.0000"
"3463","46.6250","3.2280",,,"70.7955","1.9464","7.0400","5012.0000"
"3464","46.6350","3.2287",,,"71.0211","1.9461","7.0400","5044.0000"
"3465","46.6450","3.2293",,,"69.8570","1.9457","7.0400","4880.0000"
"3466","46.6550","3.2300",,,"70.3633","1.9453","7.0400","4951.0000"
"3467","46.6650","3.2306",,,"69.6491","1.9449","7.0400","4851.0000"
"3468","46.6750","3.2313",,,"69.4334","1.9445","7.0400","4821.0000"
"3469","46.6850","3.2319",,,"69.9929","1.9441","7.0400","4899.0000"
"3470","46.6950","3.2326",,,"70.4699","1.9437","7.0400","4966.0000"
"3471","46.7050","3.2333",,,"70.0000","1.9433","7.0400","4900.0000"
"3472","46.7150","3.2339",,,"68.2202","1.9429","7.0400","4654.0000"
"3473","46.7250","3.2346",,,"68.9493","1.9425","7.0400","4754.0000"
"3474","46.7350","3.2352",,,"69.6348","1.9421","7.0400","4849.0000"
"3475","46.7450","3.2359",,,"69.8212","1.9417","7.0400","4875.0000"
"3476","46.7550","3.2365",,,"69.6276","1.9413","7.0400","4848.0000"
"3477","46.7650","3.2372",,,"69.3830","1.9409","7.0400","4814.0000"
"3478","46.7750","3.2378",,,"70.1142","1.9406","7.0400","4916.0000"
"3479","46.7850","3.2385",,,"69.7639","1.9402","7.0400","4867.0000"
"3480","46.7950","3.2391",,,"69.1014","1.9398","7.0400","4775.0000"
"3481","46.8050","3.2398",,,"70.1356","1.9394","7.0400","4919.0000"
"3482","46.8150","3.2404",,,"69.7639","1.9390","7.0400","4867.0000"
"3483","46.8250","3.2411",,,"69.0507","1.9386","7.0400","4768.0000"
"3484","46.8350","3.2417",,,"69.2965","1.9382","7.0400","4802.0000"
"3485","46.8450","3.2424",,,"70.2638","1.9378","7.0400","4937.0000"
"3486","46.8550","3.2431",,,"68.8113","1.9374","7.0400","4735.0000"
"3487","46.8650","3.2437",,,"69.6060","1.9370","7.0400","4845.0000"
"3488","46.8750","3.2444",,,"70.6824","1.9366","7.0400","4996.0000"
"3489","46.8850","3.2450",,,"69.1375","1.9363","7.0400","4780.0000"
"3490","46.8950","3.2457",,,"69.8642","1.9359","7.0400","4881.0000"
"3491","46.9050","3.2463",,,"69.0072","1.9355","7.0400","4762.0000"
"3492","46.9150","3.2470",,,"70.4982","1.9351","7.0400","4970.0000"
"3493","46.9250","3.2476",,,"69.9786","1.9347","7.0400","4897.0000"
"3494","46.9350","3.2483",,,"70.2638","1.9343","7.0400","4937.0000"
"3495","46.9450","3.2489",,,"69.7639","1.9339","7.0400","4867.0000"
"3496","46.9550","3.2496",,,"68.1616","1.9335","7.0400","4646.0000"
"3497","46.9650","3.2502",,,"68.6222","1.9331","7.0400","4709.0000"
"3498","46.9750","3.2509",,,"69.1158","1.9328","7.0400","4777.0000"
"3499","46.9850","3.2515",,,"70.1570","1.9324","7.0400","4922.0000"
"3500","46.9950","3.2522",,,"69.4550","1.9320","7.0400","4824.0000"
"3501","47.0050","3.2528",,,"69.8498","1.9316","7.0400","4879.0000"
"3502","47.0150","3.2535",,,"69.8355","1.9312","7.0400","4877.0000"
"3503","47.0250","3.2542",,,"69.9357","1.9308","7.0400","4891.0000"
"3504","47.0350","3.2548",,,"69.0217","1.9304","7.0400","4764.0000"
"3505","47.0450","3.2555",,,"69.7496","1.9300","7.0400","4865.0000"
"3506","47.0550","3.2561",,,"69.8212","1.9297","7.0400","4875.0000"
"3507","47.0650","3.2568",,,"68.8041","1.9293","7.0400","4734.0000"
"3508","47.0750","3.2574",,,"70.5549","1.9289","7.0400","4978.0000"
"3509","47.0850","3.2581",,,"68.8840","1.9285","7.0400","4745.0000"
"3510","47.0950","3.2587",,,"69.3109","1.9281","7.0400","4804.0000"
"3511","47.1050","3.2594",,,"68.9565","1.9277","7.0400","4755.0000"
"3512","47.1150","3.2600",,,"69.6348","1.9273","7.0400","4849.0000"
"3513","47.1250","3.2607",,,"69.3470","1.9270","7.0400","4809.0000"
"3514","47.1350","3.2613",,,"69.2243","1.9266","7.0400","4792.0000"
"3515","47.1450","3.2620",,,"68.9420","1.9262","7.0400","4753.0000"
"3516","47.1550","3.2626",,,"69.5701","1.9258","7.0400","4840.0000"
"3517","47.1650","3.2633",,,"68.7532","1.9254","7.0400","4727.0000"
"3518","47.1750","3.2639",,,"69.2965","1.9250","7.0400","4802.0000"
"3519","47.1850","3.2646",,,"69.3470","1.9246","7.0400","4809.0000"
"3520","47.1950","3.2652",,,"69.0579","1.9243","7.0400","4769.0000"
"3521","47.2050","3.2659",,,"70.0000","1.9239","7.0400","4900.0000"
"3522","47.2150","3.2666",,,"69.3830","1.9235","7.0400","4814.0000"
"3523","47.2250","3.2672",,,"69.5342","1.9231","7.0400","4835.0000"
"3524","47.2350","3.2679",,,"70.5337","1.9227","7.0400","4975.0000"
"3525","47.2450","3.2685",,,"69.2532","1.9223","7.0400","4796.0000"
"3526","47.2550","3.2692",,,"68.6586","1.9220","7.0400","4714.0000"
"3527","47.2650","3.2698",,,"69.2315","1.9216","7.0400","4793.0000"
"3528","47.2750","3.2705",,,"69.3614","1.9212","7.0400","4811.0000"
"3529","47.2850","3.2711",,,"68.7750","1.9208","7.0400","4730.0000"
"3530","47.2950","3.2718",,,"67.7864","1.9204","7.0400","4595.0000"
"3531","47.3050","3.2724",,,"68.7459","1.9200","7.0400","4726.0000"
"3532","47.3150","3.2731",,,"68.6149","1.9197","7.0400","4708.0000"
"3533","47.3250","3.2737",,,"69.0797","1.9193","7.0400","4772.0000"
"3534","47.3350","3.2744",,,"69.1014","1.9189","7.0400","4775.0000"
"3535","47.3450","3.2750",,,"69.6419","1.9185","7.0400","4850.0000"
"3536","47.3550","3.2757",,,"69.3614","1.9181","7.0400","4811.0000"
"3537","47.3650","3.2763",,,"68.0515","1.9178","7.0400","4631.0000"
"3538","47.3750","3.2770",,,"69.0797","1.9174","7.0400","4772.0000"
"3539","47.3850","3.2776",,,"67.9779","1.9170","7.0400","4621.0000"
"3540","47.3950","3.2783",,,"68.8840","1.9166","7.0400","4745.0000"
"3541","47.4050","3.2789",,,"68.7314","1.9162","7.0400","4724.0000"
"3542","47.4150","3.2796",,,"69.2098","1.9158","7.0400","4790.0000"
"3543","47.4250","3.2802",,,"69.2820","1.9155","7.0400","4800.0000"
"3544","47.4350","3.2809",,,"69.3397","1.9151","7.0400","4808.0000"
"3545","47.4450","3.2815",,,"68.5055","1.9147","7.0400","4693.0000"
"3546","47.4550","3.2822",,,"68.9710","1.9143","7.0400","4757.0000"
"3547","47.4650","3.2828",,,"70.1712","1.9139","7.0400","4924.0000"
"3548","47.4750","3.2835",,,"69.1375","1.9136","7.0400","4780.0000"
"3549","47.4850","3.2842",,,"68.4105","1.9132","7.0400","4680.0000"
"3550","47.4950","3.2848",,,"67.8602","1.9128","7.0400","4605.0000"
"3551","47.5050","3.2855",,,"69.7854","1.9124","7.0400","4870.0000"
"3552","47.5150","3.2861",,,"69.4694","1.9120","7.0400","4826.0000"
"3553","47.5250","3.2868",,,"69.1014","1.9117","7.0400","4775.0000"
"3554","47.5350","3.2874",,,"69.0652","1.9113","7.0400","4770.0000"
"3555","47.5450","3.2881",,,"68.9638","1.9109","7.0400","4756.0000"
"3556","47.5550","3.2887",,,"69.0145","1.9105","7.0400","4763.0000"
"3557","47.5650","3.2894",,,"68.2422","1.9102","7.0400","4657.0000"
"3558","47.5750","3.2900",,,"68.6950","1.9098","7.0400","4719.0000"
"3559","47.5850","3.2907",,,"68.8259","1.9094","7.0400","4737.0000"
"3560","47.5950","3.2913",,,"69.2892","1.9090","7.0400","4801.0000"
"3561","47.6050","3.2920",,,"68.6367","1.9086","7.0400","4711.0000"
"3562","47.6150","3.2926",,,"68.6659","1.9083","7.0400","4715.0000"
"3563","47.6250","3.2933",,,"69.0362","1.9079","7.0400","4766.0000"
"3564","47.6350","3.2939",,,"67.9926","1.9075","7.0400","4623.0000"
"3565","47.6450","3.2946",,,"68.3520","1.9071","7.0400","4672.0000"
"3566","47.6550","3.2952",,,"68.4324","1.9068","7.0400","4683.0000"
"3567","47.6650","3.2959",,,"69.5629","1.9064","7.0400","4839.0000"
"3568","47.6750","3.2965",,,"69.0072","1.9060","7.0400","4762.0000"
"3569","47.6850","3.2972",,,"69.8713","1.9056","7.0400","4882.0000"
"3570","47.6950","3.2978",,,"68.9783","1.9052","7.0400","4758.0000"
"3571","47.7050","3.2985",,,"69.0507","1.9049","7.0400","4768.0000"
"3572","47.7150","3.2991",,,"68.2202","1.9045","7.0400","4654.0000"
"3573","47.7250","3.2998",,,"68.2862","1.9041","7.0400","4663.0000"
"3574","47.7350","3.3004",,,"69.0362","1.9037","7.0400","4766.0000"
"3575","47.7450","3.3011",,,"68.8985","1.9034","7.0400","4747.0000"
"3576","47.7550","3.3017",,,"68.8694","1.9030","7.0400","4743.0000"
"3577","47.7650","3.3024",,,"69.2965","1.9026","7.0400","4802.0000"
"3578","47.7750","3.3030",,,"67.7864","1.9022","7.0400","4595.0000"
"3579","47.7850","3.3037",,,"67.6166","1.9019","7.0400","4572.0000"
"3580","47.7950","3.3043",,,"68.7459","1.9015","7.0400","4726.0000"
"3581","47.8050","3.3050",,,"69.0145","1.9011","7.0400","4763.0000"
"3582","47.8150","3.3056",,,"69.0072","1.9007","7.0400","4762.0000"
"3583","47.8250","3.3063",,,"69.2243","1.9004","7.0400","4792.0000"
"3584","47.8350","3.3069",,,"69.0797","1.9000","7.0400","4772.0000"
"3585","47.8450","3.3076",,,"69.3902","1.8996","7.0400","4815.0000"
"3586","47.8550","3.3082",,,"69.5342","1.8993","7.0400","4835.0000"
"3587","47.8650","3.3089",,,"69.5414","1.8989","7.0400","4836.0000"
"3588","47.8750","3.3095",,,"68.8694","1.8985","7.0400","4743.0000"
"3589","47.8850","3.3102",,,"68.8259","1.8981","7.0400","4737.0000"
"3590","47.8950","3.3108",,,"69.1375","1.8978","7.0400","4780.0000"
"3591","47.9050","3.3115",,,"68.7459","1.8974","7.0400","4726.0000"
"3592","47.9150","3.3121",,,"69.2965","1.8970","7.0400","4802.0000"
"3593","47.9250","3.3128",,,"69.6635","1.8966","7.0400","4853.0000"
"3594","47.9350","3.3134",,,"68.9928","1.8963","7.0400","4760.0000"
"3595","47.9450","3.3141",,,"68.7968","1.8959","7.0400","4733.0000"
"3596","47.9550","3.3147",,,"68.9348","1.8955","7.0400","4752.0000"
"3597","47.9650","3.3154",,,"68.7095","1.8952","7.0400","4721.0000"
"3598","47.9750","3.3160",,,"68.0000","1.8948","7.0400","4624.0000"
"3599","47.9850","3.3167",,,"68.6440","1.8944","7.0400","4712.0000"
"3600","47.9950","3.3173",,,"68.9348","1.8940","7.0400","4752.0000"
"3601","48.0050","3.3180",,,"68.8477","1.8937","7.0400","4740.0000"
"3602","48.0150","3.3187",,,"69.4766","1.8933","7.0400","4827.0000"
"3603","48.0250","3.3193",,,"68.8041","1.8929","7.0400","4734.0000"
"3604","48.0350","3.3200",,,"68.2715","1.8926","7.0400","4661.0000"
"3605","48.0450","3.3206",,,"69.6994","1.8922","7.0400","4858.0000"
"3606","48.0550","3.3213",,,"69.9500","1.8918","7.0400","4893.0000"
"3607","48.0650","3.3219",,,"68.6877","1.8914","7.0400","4718.0000"
"3608","48.0750","3.3226",,,"68.6440","1.8911","7.0400","4712.0000"
"3609","48.0850","3.3232",,,"69.2604","1.8907","7.0400","4797.0000"
"3610","48.0950","3.3239",,,"69.1303","1.8903","7.0400","4779.0000"
"3611","48.1050","3.3245",,,"69.7997","1.8900","7.0400","4872.0000"
"3612","48.1150","3.3252",,,"68.6003","1.8896","7.0400","4706.0000"
"3613","48.1250","3.3258",,,"68.7532","1.8892","7.0400","4727.0000"
"3614","48.1350","3.3265",,,"68.7968","1.8889","7.0400","4733.0000"
"3615","48.1450","3.3271",,,"69.1158","1.8885","7.0400","4777.0000"
"3616","48.1550","3.3278",,,"68.4398","1.8881","7.0400","4684.0000"
"3617","48.1650","3.3284",,,"68.7968","1.8877","7.0400","4733.0000"
"3618","48.1750","3.3291",,,"68.5420","1.8874","7.0400","4698.0000"
"3619","48.1850","3.3297",,,"69.3109","1.8870","7.0400","4804.0000"
"3620","48.1950","3.3304",,,"68.7605","1.8866","7.0400","4728.0000"
"3621","48.2050","3.3310",,,"68.8767","1.8863","7.0400","4744.0000"
"3622","48.2150","3.3317",,,"68.7895","1.8859","7.0400","4732.0000"
"3623","48.2250","3.3323",,,"68.9565","1.8855","7.0400","4755.0000"
"3624","48.2350","3.3329",,,"68.9783","1.8852","7.0400","4758.0000"
"3625","48.2450","3.3336",,,"68.0882","1.8848","7.0400","4636.0000"
"3626","48.2550","3.3342",,,"68.4398","1.8844","7.0400","4684.0000"
"3627","48.2650","3.3349",,,"69.5845","1.8841","7.0400","4842.0000"
"3628","48.2750","3.3355",,,"68.4617","1.8837","7.0400","4687.0000"
"3629","48.2850","3.3362",,,"68.9202","1.8833","7.0400","4750.0000"
"3630","48.2950","3.3368",,,"68.6877","1.8830","7.0400","4718.0000"
"3631","48.3050","3.3375",,,"69.4478","1.8826","7.0400","4823.0000"
"3632","48.3150","3.3381",,,"68.6659","1.8822","7.0400","4715.0000"
"3633","48.3250","3.3388",,,"69.0000","1.8819","7.0400","4761.0000"
"3634","48.3350","3.3394",,,"68.2569","1.8815","7.0400","4659.0000"
"3635","48.3450","3.3401",,,"68.9855","1.8811","7.0400","4759.0000"
"3636","48.3550","3.3407",,,"69.1231","1.8808","7.0400","4778.0000"
"3637","48.3650","3.3414",,,"69.4694","1.8804","7.0400","4826.0000"
"3638","48.3750","3.3420",,,"69.3325","1.8800","7.0400","4807.0000"
"3639","48.3850","3.3427",,,"68.2569","1.8797","7.0400","4659.0000"
"3640","48.3950","3.3433",,,"68.5784","1.8793","7.0400","4703.0000"
"3641","48.4050","3.3440",,,"68.5711","1.8789","7.0400","4702.0000"
"3642","48.4150","3.3446",,,"69.5414","1.8786","7.0400","4836.0000"
"3643","48.4250","3.3453",,,"68.4471","1.8782","7.0400","4685.0000"
"3644","48.4350","3.3459",,,"68.9855","1.8779","7.0400","4759.0000"
"3645","48.4450","3.3466",,,"68.7386","1.8775","7.0400","4725.0000"
"3646","48.4550","3.3472",,,"68.6222","1.8771","7.0400","4709.0000"
"3647","48.4650","3.3479",,,"69.5414","1.8768","7.0400","4836.0000"
"3648","48.4750","3.3485",,,"69.4550","1.8764","7.0400","4824.0000"
"3649","48.4850","3.3492",,,"68.9202","1.8760","7.0400","4750.0000"
"3650","48.4950","3.3498",,,"67.7791","1.8757","7.0400","4594.0000"
"3651","48.5050","3.3505",,,"68.3081","1.8753","7.0400","4666.0000"
"3652","48.5150","3.3511",,,"67.8602","1.8749","7.0400","4605.0000"
"3653","48.5250","3.3518",,,"68.5128","1.8746","7.0400","4694.0000"
"3654","48.5350","3.3524",,,"69.6348","1.8742","7.0400","4849.0000"
"3655","48.5450","3.3531",,,"69.0869","1.8739","7.0400","4773.0000"
"3656","48.5550","3.3537",,,"68.9565","1.8735","7.0400","4755.0000"
"3657","48.5650","3.3544",,,"69.3542","1.8731","7.0400","4810.0000"
"3658","48.5750","3.3550",,,"69.2892","1.8728","7.0400","4801.0000"
"3659","48.5850","3.3557",,,"69.8069","1.8724","7.0400","4873.0000"
"3660","48.5950","3.3563",,,"69.4190","1.8720","7.0400","4819.0000"
"3661","48.6050","3.3570",,,"69.2604","1.8717","7.0400","4797.0000"
